Date,Open,High,Low,Close,Adj Close,Volume
1998-11-24,51.815201,52.909885,51.646786,51.927475,27.493069,3653968
1998-11-25,51.927475,51.927475,50.243340,50.636307,26.809462,3444867
1998-11-26,50.524029,51.309959,47.773277,48.559204,25.709734,4226700
1998-11-27,48.783756,49.008308,46.903141,47.324173,25.055847,4189750
1998-11-30,47.464520,48.390793,46.903141,48.166241,25.501682,1858164
1998-12-01,48.166241,51.366096,47.997826,50.804718,26.898626,6654832
1998-12-02,51.366096,52.264301,51.085407,51.366096,27.195856,3918022
1998-12-03,51.366096,51.815201,50.046860,50.804718,26.898626,3477951
1998-12-04,51.141544,53.274780,50.552097,52.909885,28.013210,4267252
1998-12-07,53.050228,54.397537,53.050228,54.172989,28.681963,5456099
1998-12-08,54.172989,55.071194,53.499332,55.015053,29.127794,5569396
1998-12-09,55.127331,55.576431,54.004574,54.116848,28.652245,4224370
1998-12-10,54.453674,54.846642,53.751953,54.397537,28.800848,2334353
1998-12-11,54.594021,58.383324,54.453674,57.878082,30.643631,8205923
1998-12-14,58.383324,58.439461,56.193947,56.418499,29.870848,5648481
1998-12-15,56.193947,57.036015,55.857121,55.969398,29.633072,4465924
1998-12-16,55.632568,56.839535,54.678226,56.614983,29.974876,4310221
1998-12-17,56.137810,56.306225,53.499332,53.892300,28.533356,4221616
1998-12-18,54.172989,55.015053,53.611610,54.453674,28.830572,3427511
1998-12-21,58.551735,58.804356,58.551735,58.804356,31.134045,2409869
1998-12-22,60.572697,61.246349,59.393803,61.077938,32.337799,7625683
1998-12-23,61.470901,62.032280,60.516560,60.516560,32.040577,4918337
1998-12-24,60.460423,63.772552,60.123596,63.548000,33.645580,6169289
1998-12-25,63.548000,63.548000,63.548000,63.548000,33.645580,0
1998-12-28,64.558479,66.186478,64.109383,65.905792,34.893913,6793489
1998-12-29,65.456688,68.937233,64.726898,68.881096,36.469193,10300220
1998-12-30,68.937233,69.610886,67.253098,67.926750,35.963909,5974955
1998-12-31,67.365372,67.646065,65.737373,65.905792,34.893913,4411450
1999-01-01,66.130341,69.442474,66.018066,69.330193,36.706970,5344665
1999-01-04,65.119858,69.610886,65.119858,67.926750,35.963909,4715420
1999-01-05,67.926750,69.498611,67.309235,68.768814,36.409748,6356165
1999-01-06,68.993370,70.958191,68.993370,69.947708,37.033909,8908352
1999-01-07,70.172264,71.126602,69.610886,70.733643,37.450027,5702269
1999-01-08,71.014328,73.091431,71.014328,72.866875,38.579472,6494563
1999-01-11,75.224663,77.301765,73.540527,74.719421,39.560303,7290109
1999-01-12,74.101906,74.101906,70.509087,71.182739,37.687801,4777104
1999-01-13,71.295021,71.575706,69.049507,69.554749,36.825859,2604859
1999-01-14,69.274055,71.575706,67.477646,70.284538,37.212242,4433439
1999-01-15,70.733643,71.182739,67.589920,67.702202,35.845028,4175987
1999-01-18,67.926750,68.207436,65.905792,66.860130,35.399181,1657300
1999-01-19,66.242615,67.084686,62.930485,63.379589,33.556412,3319331
1999-01-20,63.379589,63.379589,63.379589,63.379589,33.556412,0
1999-01-21,63.379589,64.558479,59.562218,62.705933,33.199745,6688819
1999-01-22,62.369106,64.390068,61.751591,62.369106,33.021412,3790472
1999-01-25,62.481384,62.762074,60.684975,61.246349,32.426964,2593991
1999-01-26,61.246349,61.246349,61.246349,61.246349,32.426964,0
1999-01-27,61.470901,66.130341,60.741112,66.018066,34.953358,4306423
1999-01-28,65.568962,66.747856,63.323448,63.604137,33.675301,3294120
1999-01-29,63.997105,65.119858,63.042763,64.839172,34.329189,2828213
1999-02-01,64.558479,66.467171,63.435726,63.491863,33.615860,2722886
1999-02-02,63.435726,64.109383,62.649796,63.155037,33.437523,2165241
1999-02-03,63.940968,65.681236,63.660278,65.456688,34.656128,3184630
1999-02-04,65.625099,68.263580,65.119858,65.737373,34.804745,5501320
1999-02-05,66.242615,67.253098,65.512825,66.467171,35.191135,3962035
1999-02-08,66.242615,68.207436,63.828690,64.109383,33.942799,3555290
1999-02-09,63.716415,64.839172,61.751591,64.502342,34.150852,4481391
1999-02-10,64.277794,66.747856,63.997105,66.298752,35.101963,3132671
1999-02-11,66.523308,67.253098,65.400551,65.568962,34.715580,3177997
1999-02-12,65.961929,66.242615,65.400551,65.961929,34.923630,2057891
1999-02-15,67.365372,70.284538,66.691719,67.758339,35.874741,7093491
1999-02-16,68.207436,71.295021,67.982887,71.126602,37.658073,6344346
1999-02-17,71.575706,72.698463,68.824959,70.452950,37.301407,6929605
1999-02-18,71.295021,72.137085,69.554749,69.891571,37.004189,3484954
1999-02-19,70.452950,71.856400,69.891571,70.509087,37.331127,4076765
1999-02-22,71.295021,72.979156,69.723160,69.891571,37.004189,4897057
1999-02-23,69.891571,69.947708,68.488129,69.386330,36.736691,2772291
1999-02-24,69.442474,70.172264,67.982887,69.667023,36.885303,2272224
1999-02-25,69.610886,71.519569,68.937233,69.947708,37.033909,4372087
1999-02-26,70.284538,71.575706,69.610886,70.172264,37.152805,3808078
1999-03-01,69.049507,69.049507,65.119858,66.186478,35.042519,3668336
1999-03-02,66.186478,66.186478,66.186478,66.186478,35.042519,0
1999-03-03,66.803993,69.049507,66.074203,66.860130,35.399181,3813020
1999-03-04,67.365372,67.870613,65.961929,66.018066,34.953358,1713816
1999-03-05,65.961929,67.589920,65.681236,65.961929,34.923630,2799295
1999-03-08,67.196960,67.365372,61.751591,62.705933,33.199745,2742620
1999-03-09,63.379589,66.186478,61.863869,64.390068,34.091415,4351794
1999-03-10,64.670753,65.512825,63.716415,65.344414,34.596687,2512709
1999-03-11,65.400551,67.814476,64.053238,64.109383,33.942799,4354439
1999-03-12,64.783035,64.839172,63.491863,63.716415,33.734745,2448861
1999-03-15,65.119858,65.119858,62.930485,62.986622,33.348354,1607695
1999-03-16,63.267311,64.839172,62.312969,62.649796,33.170017,1981032
1999-03-17,62.481384,64.558479,61.246349,61.583179,32.605297,2276389
1999-03-18,61.583179,61.583179,61.583179,61.583179,32.605297,0
1999-03-19,62.200695,63.379589,61.470901,61.920006,32.783646,2157727
1999-03-22,62.312969,62.874348,60.797249,61.751591,32.694462,1024730
1999-03-23,61.976143,62.537521,60.404285,60.628834,32.100021,1560967
1999-03-24,60.684975,62.256832,58.944702,60.179733,31.862234,1540193
1999-03-25,60.179733,60.179733,60.179733,60.179733,31.862234,0
1999-03-26,58.944702,58.944702,55.576431,56.530773,29.930292,1846839
1999-03-29,56.530773,56.530773,56.530773,56.530773,29.930292,0
1999-03-30,57.821945,58.944702,55.857121,56.867603,30.108635,2053551
1999-03-31,56.137810,58.944702,56.137810,58.214909,30.821968,2042147
1999-04-01,58.383324,58.944702,56.530773,56.586910,29.960018,1706910
1999-04-02,56.586910,56.586910,56.586910,56.586910,29.960018,0
1999-04-05,55.576431,56.699188,52.544991,53.274780,28.206408,1451007
1999-04-06,52.657265,54.734364,52.208164,54.453674,28.830572,1300275
1999-04-07,54.341400,55.464157,53.667747,53.892300,28.533356,1339496
1999-04-08,53.892300,54.201057,52.601128,52.881817,27.998352,689852
1999-04-09,53.218643,53.499332,50.748581,50.916992,26.958073,1472357
1999-04-12,50.552097,51.702923,49.681961,50.916992,26.958073,1000772
1999-04-13,50.299477,51.085407,50.131065,50.524029,26.750023,833032
1999-04-14,50.524029,50.524029,50.524029,50.524029,26.750023,0
1999-04-15,50.074924,50.074924,48.222378,48.924103,25.902941,635895
1999-04-16,48.503067,52.825680,48.166241,52.488853,27.790298,1654421
1999-04-19,49.317066,50.411755,48.559204,49.401272,26.155571,937272
1999-04-20,49.681961,50.131065,48.671482,48.839893,25.858349,530205
1999-04-21,49.401272,49.962650,48.727619,49.064445,25.977242,597034
1999-04-22,49.176723,49.541618,46.875072,47.043484,24.907230,619058
1999-04-23,47.211899,47.660999,45.527763,46.033005,24.372232,881247
1999-04-26,43.787491,44.910248,42.355976,42.440186,22.470018,1064875
1999-04-27,42.440186,42.440186,42.440186,42.440186,22.470018,0
1999-04-28,41.822666,43.787491,41.822666,43.787491,23.183344,598837
1999-04-29,43.562939,45.808453,43.562939,45.078663,23.866959,1473862
1999-04-30,45.078663,45.078663,45.078663,45.078663,23.866959,0
1999-05-03,49.962650,52.264301,49.064445,52.152023,27.611959,2534245
1999-05-04,52.095886,55.015053,51.197681,54.453674,28.830572,5005113
1999-05-05,54.285263,55.015053,53.190575,53.611610,28.384741,2764309
1999-05-06,53.218643,56.979877,52.769543,55.997463,29.647934,4192288
1999-05-07,56.362362,58.327187,55.576431,55.632568,29.454742,2624601
1999-05-10,57.821945,60.067455,55.183468,59.562218,31.535299,7361633
1999-05-11,59.899044,61.751591,58.944702,61.470901,32.545849,5630237
1999-05-12,61.751591,63.548000,57.821945,60.011318,31.773069,5287630
1999-05-13,59.786770,64.558479,59.786770,64.137451,35.277691,7581038
1999-05-14,64.670753,68.067093,64.277794,67.393440,37.068588,7446458
1999-05-17,67.926750,71.828331,65.147926,68.431992,37.639828,8435133
1999-05-18,69.330193,70.733643,68.431992,69.330193,38.133862,4434544
1999-05-19,69.610886,72.642326,67.646065,70.733643,38.905800,6458842
1999-05-20,71.238884,72.137085,67.982887,69.049507,37.979481,5047980
1999-05-21,68.768814,68.768814,64.109383,64.109383,35.262253,3587362
1999-05-24,62.256832,63.407658,60.123596,61.751591,33.965382,2873793
1999-05-25,61.863869,66.242615,60.965660,64.333931,35.385757,6022254
1999-05-26,65.007584,65.344414,61.021801,62.032280,34.119774,3521663
1999-05-27,61.246349,64.221657,60.067455,60.179733,33.100807,3961155
1999-05-28,60.067455,60.067455,55.379951,56.979877,31.340790,4467313
1999-05-31,59.225391,61.527039,58.944702,61.527039,33.841873,3730309
1999-06-01,61.527039,63.912895,59.955181,60.348145,33.193443,5744181
1999-06-02,60.909523,61.246349,59.253456,60.741112,33.409595,1919773
1999-06-03,61.190212,63.155037,60.628834,61.751591,33.965382,4770768
1999-06-04,62.200695,66.663651,62.200695,66.663651,36.667179,6565660
1999-06-07,69.021439,70.621368,66.719788,68.207436,37.516319,7210350
1999-06-08,67.421509,70.172264,66.663651,69.330193,38.133862,6603983
1999-06-09,69.414398,72.080948,67.926750,68.488129,37.670704,7359303
1999-06-10,68.824959,70.172264,66.242615,67.196960,36.960510,4477632
1999-06-11,66.298752,69.470543,65.540894,66.832062,36.759811,8038017
1999-06-14,65.428619,70.733643,64.277794,70.396812,38.720539,6854287
1999-06-15,70.733643,75.701836,70.733643,71.351158,39.245468,12545095
1999-06-16,71.912537,76.010597,70.509087,74.382599,40.912846,12362512
1999-06-17,74.522942,77.357903,74.522942,76.375488,42.009003,7653869
1999-06-18,77.133354,82.466446,77.133354,81.933136,45.065891,12187819
1999-06-21,83.645340,85.834709,82.690994,84.375130,46.409058,10378723
1999-06-22,84.768089,85.610161,81.006859,82.803268,45.544487,8425691
1999-06-23,83.364647,83.476921,78.115761,78.592934,43.228668,4967048
1999-06-24,78.031555,80.950722,76.964935,80.277069,44.154995,4768472
1999-06-25,80.277069,82.662926,77.582451,78.312248,43.074287,6283250
1999-06-28,78.592934,80.220932,76.628113,78.480659,43.166916,3063847
1999-06-29,79.154312,79.434998,77.133354,77.919281,42.858143,2521560
1999-06-30,78.031555,79.013969,75.870247,78.592934,43.228668,5048239
1999-07-01,78.873627,81.540169,78.873627,80.782310,44.432903,5454471
1999-07-02,81.119133,83.869888,80.950722,83.364647,45.853264,6689443
1999-07-05,85.329468,90.016975,85.329468,90.016975,49.512272,8123783
1999-07-06,90.662560,91.223946,87.153954,87.855675,48.323483,7623070
1999-07-07,88.108292,89.146843,85.441750,85.890846,47.242760,4807084
1999-07-08,86.452225,87.743401,85.413681,86.452225,47.551537,4012310
1999-07-09,86.845192,93.160698,85.890846,92.234421,50.731945,10553012
1999-07-12,94.030830,97.118408,93.301041,97.062271,53.387405,7789632
1999-07-13,97.118408,98.241165,91.308151,92.066010,50.639301,7100041
1999-07-14,92.571251,96.528969,90.381874,96.276344,52.955139,6399097
1999-07-15,96.557037,98.128891,88.641602,88.697739,48.786640,6523116
1999-07-16,86.452225,90.016975,84.936508,89.259117,49.095428,7520576
1999-07-19,90.381874,91.448494,83.224304,84.318993,46.378185,4064666
1999-07-20,84.206718,86.143471,82.241890,83.926025,46.162048,5352560
1999-07-21,83.673409,85.273331,81.961205,83.364647,45.853264,2502162
1999-07-22,83.140099,84.655815,81.119133,81.961205,45.081333,2688866
1999-07-23,82.185753,82.971680,80.978790,81.399826,44.772556,2789838
1999-07-26,81.399826,82.354172,79.715691,79.799896,43.892548,1368745
1999-07-27,79.771828,84.768089,79.715691,82.410301,45.328358,5974269
1999-07-28,82.241890,83.504990,77.245628,78.536797,43.197796,3448857
1999-07-29,78.985901,78.985901,77.189491,77.863144,42.827267,2044060
1999-07-30,77.470177,79.687622,76.515839,76.964935,42.333229,3672793
1999-08-02,78.003487,78.003487,74.747498,75.224663,41.376007,1475342
1999-08-03,74.831703,76.010597,73.905426,74.663284,41.067242,2769140
1999-08-04,75.168526,78.873627,74.663284,77.694733,42.734634,3212189
1999-08-05,78.143829,78.480659,74.270325,74.803635,41.144440,2360152
1999-08-06,75.365013,75.673767,74.101906,74.663284,41.067242,2222637
1999-08-09,76.347420,80.557755,76.347420,79.659554,43.815353,5152187
1999-08-10,79.687622,79.687622,77.021072,77.470177,42.611115,3107386
1999-08-11,76.908798,81.231415,74.943977,79.434998,43.691837,8609083
1999-08-12,80.164795,83.083961,79.182381,79.603416,43.784470,5767187
1999-08-13,80.277069,80.838448,76.936867,77.385971,42.564804,4518471
1999-08-16,79.154312,80.389343,76.347420,77.049141,42.379539,5298854
1999-08-17,77.666656,78.199966,76.347420,78.003487,42.904465,5685195
1999-08-18,78.031555,82.971680,78.031555,81.455963,44.803429,8599840
1999-08-19,81.680511,83.533066,79.434998,79.575348,43.769043,8312260
1999-08-20,79.210449,81.680511,78.592934,81.624374,44.896065,5987656
1999-08-23,84.824234,88.136360,84.824234,88.136360,48.477867,4954024
1999-08-24,89.764359,92.066010,87.518845,91.280083,50.207016,10462476
1999-08-25,91.504631,91.953735,83.982162,86.031197,47.319954,6254274
1999-08-26,87.182022,88.360916,85.329468,87.546913,48.153645,5515626
1999-08-27,87.715324,94.536072,87.013603,94.479935,51.967045,10501570
1999-08-30,95.995651,98.521858,93.918556,96.051796,52.831631,9575024
1999-08-31,95.995651,96.753517,93.413315,94.395729,51.920727,4639951
1999-09-01,94.536072,94.648346,88.810013,90.494148,49.774727,6222006
1999-09-02,89.876633,90.325737,87.013603,87.855675,48.323483,3342698
1999-09-03,87.883743,89.820496,87.013603,87.799538,48.292603,4052397
1999-09-06,89.539810,94.536072,89.006500,93.694008,51.534763,6589280
1999-09-07,93.806282,93.806282,90.438011,90.662560,49.867355,4634530
1999-09-08,90.971321,91.785316,85.890846,86.620644,47.644169,4804522
1999-09-09,86.452225,87.715324,85.469818,86.227676,47.428028,2620221
1999-09-10,86.396088,88.024086,85.638229,86.339951,47.489792,3955266
1999-09-13,86.339951,86.339951,86.339951,86.339951,47.489792,0
1999-09-14,88.108292,88.108292,82.522583,83.196236,45.760647,4711549
1999-09-15,83.645340,84.768089,81.484032,81.933136,45.065891,2282413
1999-09-16,82.382233,82.943619,78.929764,79.463074,43.707279,3576120
1999-09-17,78.901695,80.417412,78.452591,79.715691,43.846226,3852852
1999-09-20,83.083961,83.083961,78.031555,78.143829,42.981651,2545663
1999-09-21,78.115761,79.378860,77.189491,77.526314,42.641998,2589251
1999-09-22,77.498245,79.154312,76.908798,77.021072,42.364098,1847051
1999-09-23,77.217560,78.143829,76.684250,77.919281,42.858143,1583235
1999-09-24,78.199966,81.399826,78.031555,79.856033,43.923416,3912396
1999-09-27,80.838448,81.680511,76.993004,77.133354,42.425850,2063716
1999-09-28,77.470177,78.396454,76.122871,78.031555,42.919907,2357379
1999-09-29,78.424522,81.540169,78.312248,80.726173,44.402031,3644931
1999-09-30,80.782310,83.645340,80.277069,81.231415,44.679924,5439335
1999-10-01,82.747131,83.364647,78.143829,78.649071,43.259556,3760319
1999-10-04,79.715691,81.540169,78.985901,79.378860,43.660961,3635086
1999-10-05,79.266586,80.838448,78.705208,80.108658,44.062370,2891199
1999-10-06,79.294655,80.417412,77.189491,77.975418,42.889027,2656920
1999-10-07,79.042038,83.083961,78.592934,82.522583,45.390114,4370047
1999-10-08,83.027824,88.978432,81.512100,88.978432,48.941029,7069320
1999-10-11,92.066010,93.188766,87.743401,87.855675,48.323483,5277745
1999-10-12,88.248634,90.999390,87.715324,89.539810,49.249817,3616466
1999-10-13,87.855675,88.360916,85.076851,85.722435,47.150131,2997202
1999-10-14,85.329468,88.417053,85.329468,86.508362,47.582420,2683264
1999-10-15,86.592575,87.238159,79.603416,79.715691,43.846226,3450255
1999-10-18,81.343689,83.196236,79.996376,82.466446,45.359238,3709341
1999-10-19,82.466446,82.466446,82.466446,82.466446,45.359238,0
1999-10-20,82.915543,88.080223,82.915543,86.452225,47.551537,4039054
1999-10-21,86.732918,89.259117,81.961205,82.803268,45.544487,7297174
1999-10-22,82.466446,89.399460,80.164795,89.399460,49.172615,10639784
1999-10-25,92.290558,96.528969,91.448494,94.255386,51.843525,10312113
1999-10-26,94.030830,95.939522,92.290558,95.574623,52.569164,6963276
1999-10-27,95.855309,95.995651,87.939880,88.529327,48.694012,10569024
1999-10-28,87.939880,90.325737,84.347061,85.638229,47.103821,5690280
1999-10-29,85.638229,86.873260,81.540169,82.803268,45.544487,5488552
1999-11-01,84.768089,85.273331,76.207077,76.600044,42.132526,4010466
1999-11-02,75.842178,82.719063,73.680878,82.719063,45.498180,4985458
1999-11-03,83.364647,83.645340,76.375488,78.031555,42.919907,4258375
1999-11-04,77.470177,80.333206,73.484390,79.547279,43.753597,4608024
1999-11-05,79.715691,81.287552,78.761345,79.715691,43.846226,3109269
1999-11-08,79.715691,79.715691,79.715691,79.715691,43.846226,0
1999-11-09,80.838448,80.838448,78.087692,79.996376,44.000607,1927601
1999-11-10,79.996376,79.996376,79.996376,79.996376,44.000607,0
1999-11-11,80.277069,81.343689,78.929764,79.210449,43.568329,1499262
1999-11-12,78.873627,79.715691,78.312248,79.294655,43.614643,2032915
1999-11-15,79.771828,80.249001,77.694733,78.031555,42.919907,1261638
1999-11-16,77.750870,79.856033,77.470177,79.715691,43.846226,2360551
1999-11-17,79.434998,80.838448,77.807007,77.807007,42.796383,1851233
1999-11-18,78.256104,79.154312,77.526314,79.098175,43.506577,1523992
1999-11-19,79.154312,80.557755,78.312248,78.957832,43.429382,1998847
1999-11-22,79.715691,80.277069,78.199966,78.592934,43.228668,1218882
1999-11-23,78.592934,78.592934,78.592934,78.592934,43.228668,0
1999-11-24,79.042038,84.852303,78.705208,84.852303,46.671524,5945648
