Date,Open,High,Low,Close,Adj Close,Volume
2017-08-28,339.503906,339.503906,326.821289,331.455322,326.707611,38110
2017-08-29,327.796875,335.455231,326.918854,329.552948,324.832458,23506
2017-08-30,332.089447,335.260101,327.943207,334.333313,329.544342,14943
2017-08-31,334.674774,345.211090,331.552887,340.040497,335.169800,74491
2017-09-01,345.211090,345.357422,332.626038,334.138184,329.352020,30954
2017-09-04,334.382080,340.089264,331.748016,336.284485,331.467590,33022
2017-09-05,331.748016,338.430756,331.748016,336.284485,331.467590,14731
2017-09-06,335.601563,336.577148,331.552887,335.991791,331.179077,6418
2017-09-07,336.577148,340.528290,330.772430,332.430908,327.669189,21208
2017-09-08,334.235748,339.699036,330.821198,337.016174,332.188782,28334
2017-09-11,338.577118,361.942383,337.162506,357.357147,352.238403,149386
2017-09-12,360.966797,375.600586,353.747467,364.820374,359.594727,106430
2017-09-13,368.771484,368.771484,361.991180,363.649658,358.440765,20888
2017-09-14,368.625153,396.087891,361.942383,391.258759,385.654388,242192
2017-09-15,394.136719,401.209717,377.893219,381.210205,375.749756,113674
2017-09-18,380.478516,401.404846,380.478516,391.356323,385.750580,117846
2017-09-19,394.429413,396.087891,378.527344,380.917542,375.461304,43002
2017-09-20,382.429688,386.136932,370.917786,374.039642,368.681915,59381
2017-09-21,380.478516,382.332123,366.332520,367.552002,362.287231,80029
2017-09-22,368.771484,386.722290,356.332764,363.454559,358.248444,175293
2017-09-25,362.917969,365.259369,333.601624,349.454895,344.449310,51190
2017-09-26,351.601166,358.820526,343.991608,349.747559,344.737793,37909
2017-09-27,350.723145,365.552063,345.357422,346.674469,341.708710,82460
2017-09-28,347.357391,353.601135,344.430634,348.674408,343.680023,18360
2017-09-29,351.210938,353.601135,342.528229,344.430634,339.497040,25569
2017-10-03,343.113586,360.918030,343.113586,354.137695,349.065033,51149
2017-10-04,353.942596,360.332672,349.064667,350.332916,345.314789,26566
2017-10-05,355.113281,362.917969,354.381592,357.357147,352.238403,23916
2017-10-06,359.015625,364.771576,356.576660,357.601044,352.478821,27623
2017-10-09,358.040039,387.307617,358.040039,381.210205,375.749756,161879
2017-10-10,384.380859,399.941467,372.673828,378.966370,373.538086,133348
2017-10-11,378.234680,385.112549,365.991058,367.795898,362.527618,57411
2017-10-12,369.747070,371.698242,363.893555,365.649628,360.412079,28460
2017-10-13,367.405670,385.258911,367.405670,382.624817,377.144104,81774
2017-10-16,379.015137,391.795319,379.015137,385.941803,380.413605,47971
2017-10-17,382.576019,407.697388,381.990692,405.404755,399.597778,174573
2017-10-18,407.892487,418.380035,402.429199,408.087616,402.242188,129695
2017-10-19,408.282715,408.916870,395.356201,399.307343,393.587708,22128
2017-10-23,399.014648,405.843750,392.185547,395.307434,389.645081,44172
2017-10-24,393.941620,393.941620,376.283508,378.917572,373.489990,42160
2017-10-25,378.624908,380.917542,369.064178,371.356781,366.037506,28290
2017-10-26,370.771454,384.283325,370.771454,379.063934,373.634277,29848
2017-10-27,379.161469,382.185791,374.332336,375.942047,370.557068,42631
2017-10-30,376.137177,385.746704,374.088440,376.137177,370.749420,50219
2017-10-31,372.673828,383.600403,372.673828,378.137115,372.720734,20813
2017-11-01,378.283447,383.356506,375.649384,376.283508,370.893677,26850
2017-11-02,376.332275,383.697968,376.332275,382.137024,376.663300,30666
2017-11-03,382.234589,386.332031,378.283447,384.039398,378.538452,21231
2017-11-06,390.234375,390.234375,380.234619,383.356506,377.865326,12268
2017-11-07,386.624725,387.210083,370.234863,372.917725,367.576080,26124
2017-11-08,385.258911,385.258911,366.820313,370.039764,364.739349,19564
2017-11-09,374.625000,383.746735,352.625549,374.771332,369.403137,94132
2017-11-10,376.283508,402.770660,371.259247,397.307373,391.616364,102005
2017-11-13,396.087891,413.599670,391.356323,394.380615,388.731537,60339
2017-11-14,401.063385,408.477844,399.014648,402.331665,396.568695,40219
2017-11-15,403.892578,406.429108,385.307678,393.892822,388.250732,27696
2017-11-16,398.965881,399.404907,390.819733,392.673340,387.048706,13003
2017-11-17,391.258759,397.014709,389.258789,390.185608,384.596619,26610
2017-11-20,394.136719,404.868164,393.844055,400.039032,394.308899,39823
2017-11-21,397.795166,406.673004,397.356171,398.331757,392.626068,22509
2017-11-22,403.892578,406.819336,398.039063,403.502350,397.722626,27435
2017-11-23,405.599854,458.525391,402.916992,452.427979,445.947418,286018
2017-11-24,456.866913,468.134918,441.501434,462.622864,455.996307,203783
2017-11-27,460.476563,485.744263,450.720703,478.281006,471.430145,169482
2017-11-28,473.207977,488.573456,468.281250,481.939453,475.036194,71828
2017-11-29,482.037018,482.915039,464.964264,467.891022,461.188995,47935
2017-11-30,463.403320,472.183594,445.842773,457.988831,451.428650,61074
2017-12-01,448.818329,457.891266,435.111328,439.208801,432.917603,53855
2017-12-04,438.038086,450.720703,433.696747,442.672119,436.331299,36847
2017-12-05,448.769531,448.769531,431.306549,437.208862,430.946320,33116
2017-12-06,438.038086,467.305664,438.038086,461.452148,454.842346,140428
2017-12-07,466.720337,485.451569,466.720337,481.012665,474.122681,108571
2017-12-08,478.378571,480.378540,466.037415,469.939758,463.208374,26576
2017-12-11,468.281250,490.817291,466.476440,479.793182,472.920654,70221
2017-12-12,481.305328,487.305176,465.061829,468.817841,462.102509,42467
2017-12-13,468.378815,476.085938,452.915771,455.305969,448.784210,42897
2017-12-14,455.305969,462.427734,437.306396,440.720947,434.408112,35822
2017-12-15,450.574371,461.793610,449.452454,456.769348,450.226624,51392
2017-12-18,473.159180,474.281128,439.013672,465.208160,458.544556,60378
2017-12-19,472.183594,476.085938,463.647217,465.647186,458.977295,30484
2017-12-20,467.208130,480.622437,466.378876,470.769012,464.025757,53887
2017-12-21,471.208008,478.037109,464.037476,465.939850,459.265778,18103
2017-12-22,469.842194,472.232391,463.549683,465.305725,458.640717,20199
2017-12-26,465.793518,468.281250,460.427795,462.769196,456.140533,23810
2017-12-27,464.720367,483.890625,464.720367,474.037231,467.247162,2340135
2017-12-28,476.866425,491.451416,474.915253,481.158997,474.266907,73384
2017-12-29,482.915039,488.768555,480.524872,484.719879,477.776794,22665
2018-01-01,481.061432,488.914917,472.915283,476.134735,469.314606,26979
2018-01-02,479.646851,482.378479,465.354492,478.232239,471.382080,26900
2018-01-03,479.939514,535.840576,476.134735,522.377502,514.895020,165440
2018-01-04,528.767578,537.547852,519.255615,525.206726,517.683716,73940
2018-01-05,530.328552,570.522644,528.816345,553.693787,545.762756,216062
2018-01-08,560.913147,562.425293,541.547791,547.986633,540.137329,44692
2018-01-09,547.645203,564.815491,541.498962,547.059814,539.223755,59341
2018-01-10,546.913513,557.059570,529.743164,535.206482,527.540222,40695
2018-01-11,535.596680,547.596375,532.328491,534.767456,527.107483,36021
2018-01-12,541.206299,545.547668,535.694275,542.133118,534.367615,18166
2018-01-15,546.328125,548.084167,534.133301,536.621033,528.934509,15162
2018-01-16,535.840576,550.620728,531.596802,536.816162,529.126831,40352
2018-01-17,537.499084,537.499084,521.450684,525.157898,517.635559,41900
2018-01-18,525.596924,547.645203,512.182617,516.426453,509.029205,58076
2018-01-19,517.158142,525.353027,509.158325,516.572754,509.173401,36220
2018-01-22,521.938477,521.938477,506.329102,507.938843,500.663177,18052
2018-01-23,510.231445,523.792114,510.231445,514.133789,506.769379,40519
2018-01-24,514.133789,521.938477,514.133789,516.865417,509.461853,53284
2018-01-25,517.060547,519.011719,496.719604,499.158569,492.008636,27580
2018-01-29,499.256104,510.816803,481.549225,483.841858,476.911346,28441
2018-01-30,483.890625,486.817383,469.256836,484.085754,477.151764,26980
2018-01-31,479.012695,498.817108,471.256805,475.793274,468.978027,29802
2018-02-01,475.646942,486.817383,453.696259,459.842438,453.255707,62977
2018-02-02,454.184052,455.598633,417.599579,427.209106,421.089783,79545
2018-02-05,418.916626,434.428436,398.234192,424.135986,418.060699,49231
2018-02-06,424.087219,440.672180,393.161133,435.891815,429.648132,41338
2018-02-07,443.891602,483.988190,443.891602,475.207916,468.401093,115165
2018-02-08,486.719849,504.134033,467.061768,497.109833,489.989258,169017
2018-02-09,484.085754,532.669922,473.890869,523.840881,516.337463,172472
2018-02-12,528.035889,542.962341,502.426758,506.231567,498.980347,140818
2018-02-14,506.134003,516.475220,498.231750,500.621948,493.451080,49663
2018-02-15,505.158417,507.938843,481.988251,486.573486,479.603851,38410
2018-02-16,499.500000,499.500000,479.012695,492.670898,485.613922,36431
2018-02-19,491.451416,499.353668,480.427307,492.183105,485.133118,30278
2018-02-20,488.183228,500.524384,478.134674,488.280762,481.286682,32937
2018-02-21,492.329468,495.890350,485.597900,491.109985,484.075378,19454
2018-02-22,481.012665,498.865875,481.012665,489.012451,482.007874,33322
2018-02-23,483.890625,498.036621,483.890625,492.768463,485.710083,17253
2018-02-26,494.817200,519.597107,492.914795,516.036194,508.644562,65579
2018-02-27,520.962891,532.426025,510.036346,528.718811,521.145447,94298
2018-02-28,524.328674,525.840820,510.036346,514.036255,506.673248,31304
2018-03-01,515.938660,533.645508,515.548401,523.255554,515.760498,64161
2018-03-05,523.694519,536.279602,514.767944,531.548035,523.934143,41235
2018-03-06,528.328552,562.132629,526.816406,553.352356,545.426147,97006
2018-03-07,556.083984,561.937500,532.279724,536.669861,528.982666,58085
2018-03-08,542.377014,556.083984,539.986816,550.181702,542.300903,63341
2018-03-09,555.108398,559.986328,544.133057,549.401245,541.531677,53384
2018-03-12,554.230408,566.766663,554.132813,560.474121,552.445923,46947
2018-03-13,561.449707,608.472961,551.206055,596.278137,587.737061,184433
2018-03-14,593.156250,617.399597,587.302734,606.033997,597.353210,137269
2018-03-15,606.814453,618.862976,587.302734,593.644043,585.140747,2759305
2018-03-16,597.058594,609.741211,566.815430,572.961609,564.754517,72979
2018-03-19,575.595703,584.815002,535.596680,544.279419,536.483215,84426
2018-03-20,540.474609,560.766785,531.694336,540.523376,532.780945,79098
2018-03-21,546.328125,553.986511,534.133301,536.572266,528.886414,38054
2018-03-22,540.279480,552.181641,520.328796,524.377441,516.866272,73308
2018-03-23,516.084961,523.889648,501.695068,518.231262,510.808136,56378
2018-03-26,541.401428,551.888977,518.426392,548.084167,540.233398,58423
2018-03-27,550.230469,568.766602,550.230469,559.937561,551.917114,53738
2018-03-28,556.962036,558.961975,540.864868,548.035400,540.185364,29925
2018-04-02,555.547424,565.839844,555.108398,561.303406,553.263367,16809
2018-04-03,561.400940,623.204285,560.913147,606.521790,597.833984,106423
2018-04-04,629.252930,647.350037,574.132324,592.570923,584.082947,271253
2018-04-05,611.692383,618.521484,597.302490,602.814575,594.179871,47511
2018-04-06,599.009766,614.619141,587.790527,591.107544,582.640564,72362
2018-04-09,591.009949,610.716797,591.009949,603.399902,594.756836,88824
2018-04-10,604.863281,610.716797,595.302551,606.033997,597.353210,41053
2018-04-11,608.424194,617.545898,598.082947,607.107117,598.410950,73096
2018-04-12,604.912048,612.911865,599.985352,602.716980,594.083679,31439
2018-04-13,598.229309,609.741211,598.229309,602.521912,593.891418,25205
2018-04-16,597.058594,618.423950,596.083008,604.082825,595.429932,50496
2018-04-17,624.667664,653.545044,624.667664,638.130798,628.990295,514066
2018-04-18,640.959961,643.789185,630.228516,633.740662,624.663025,59622
2018-04-19,634.716248,636.082031,622.423828,627.838318,618.845215,30429
2018-04-20,630.374878,632.179688,623.399414,628.960266,619.951050,17844
2018-04-23,631.204102,678.568787,622.521423,666.910583,657.357788,123527
2018-04-24,671.983582,689.105164,643.886719,650.228027,640.914246,142354
2018-04-25,655.154724,658.276611,630.326111,639.399048,630.240356,37509
2018-04-26,642.569702,647.789063,629.887085,634.521118,625.432251,37288
2018-04-27,635.106445,647.545166,634.277222,637.350281,628.220886,29476
2018-04-30,640.959961,643.789185,631.545593,638.862488,629.711426,20313
2018-05-02,639.496582,639.496582,614.277710,621.740906,612.835144,25136
2018-05-03,624.228699,633.155273,620.521423,624.862793,615.912292,16647
2018-05-04,629.594421,635.106445,614.716736,622.765320,613.844910,16843
2018-05-07,625.643250,651.496277,618.228821,646.423279,637.164001,63626
2018-05-08,652.130432,658.959534,639.984375,653.301147,643.943359,56201
2018-05-09,653.252380,653.252380,638.764893,643.106262,633.894470,16439
2018-05-10,641.886780,644.764771,614.619141,619.692200,610.815796,28412
2018-05-11,624.375000,627.057861,606.814453,610.424133,601.680481,23634
2018-05-14,611.741150,631.935791,597.204956,602.960876,594.324097,48273
2018-05-15,603.107239,609.692444,585.351563,592.863586,584.371399,40568
2018-05-16,585.449158,605.838867,583.400391,589.692932,581.246216,35291
2018-05-17,594.131836,598.863464,573.644531,581.449219,573.120605,23534
2018-05-18,577.205444,586.375916,567.205688,569.351990,561.196655,30270
2018-05-21,569.742188,589.156372,568.669067,581.595581,573.264832,21369
2018-05-22,587.107605,603.058472,577.546875,590.034363,581.582764,73339
2018-05-23,608.229065,625.838379,556.083984,571.644592,563.456360,409698
2018-05-24,565.839844,583.107727,542.181885,549.401245,541.531677,86182
2018-05-25,569.742188,572.327515,549.352478,553.303589,545.378113,75267
2018-05-28,557.059570,562.132629,538.523438,541.840454,534.079163,34413
2018-05-29,542.816040,547.645203,533.011414,537.499084,529.799988,31259
2018-05-30,533.596741,538.523438,526.914001,528.133484,520.568542,20922
2018-05-31,528.133484,534.621094,511.743622,519.060486,511.625488,28696
2018-06-01,519.987305,539.694153,509.060760,525.840820,518.308716,67957
2018-06-04,529.011475,531.694336,513.353333,517.304443,509.894623,49496
2018-06-05,515.987427,528.767578,449.891479,480.427307,473.545715,146423
2018-06-06,476.085938,536.572266,463.403320,521.304382,513.837219,177716
2018-06-07,527.791992,536.279602,518.865417,522.914063,515.423889,72270
2018-06-08,518.036133,520.865356,504.621826,510.914368,503.596069,45456
2018-06-11,512.280212,523.206726,511.207031,515.060608,507.682953,26599
2018-06-12,512.231384,529.743164,510.963135,523.645752,516.145081,52835
2018-06-13,518.328796,526.816406,513.158203,516.719116,509.317657,26306
2018-06-14,517.060547,521.938477,508.280273,519.938538,512.490967,25048
2018-06-15,521.938477,533.645508,510.231445,524.182312,516.674011,97219
2018-06-18,526.621277,529.694397,520.279968,523.987244,516.481689,22232
2018-06-19,519.060486,546.230591,519.060486,524.475037,516.962524,67015
2018-06-20,524.475037,528.962708,519.401978,525.401794,517.875977,18315
2018-06-21,525.401794,527.743225,512.524109,517.060547,509.654236,29427
2018-06-22,517.060547,536.035706,513.743591,532.913818,525.280396,38908
2018-06-25,527.791992,534.523560,520.962891,524.328674,516.818237,16269
2018-06-26,519.011719,528.377380,517.060547,519.060486,511.625488,19862
2018-06-27,519.060486,523.548218,503.402344,510.524139,503.211456,30015
2018-06-28,512.182617,518.036133,503.353577,514.719177,507.346405,16212
2018-06-29,513.255798,533.645508,513.255798,530.767517,523.164856,27496
2018-07-02,522.036072,529.011475,505.353516,509.450989,502.153656,42440
2018-07-03,511.499725,519.841003,509.255859,512.182617,504.846161,19156
2018-07-04,515.060608,522.426270,507.548584,509.353424,502.057495,24172
2018-07-05,509.255859,513.158203,503.890137,505.792542,498.547607,15318
2018-07-06,511.207031,513.060669,504.426727,506.963257,499.701569,16334
2018-07-09,508.329071,514.133789,507.646149,510.572906,503.259491,11104
2018-07-10,511.450928,546.279358,504.865723,539.108826,531.386719,70131
2018-07-11,538.523438,543.352600,524.914001,527.304199,519.751160,39912
2018-07-12,530.035828,560.425354,528.523682,551.888977,543.983765,124841
2018-07-13,549.206116,549.206116,534.621094,537.352722,529.655701,68973
2018-07-16,532.669922,532.669922,503.109680,512.377747,505.038483,20922
2018-07-17,512.085083,518.523926,507.255920,512.377747,505.038483,10906
2018-07-18,515.109375,521.548279,509.450989,512.036316,504.701935,13010
2018-07-19,512.670410,520.962891,497.792725,510.963135,503.644135,16770
2018-07-20,507.304688,545.059875,507.304688,530.328552,522.732117,61867
